sample: 0
t: 1.885, n_step: 14, fidelity: 6.098e-01, elapsed_time: 1.092[s]

t: 1.885, n_step: 15, fidelity: 5.895e-01, elapsed_time: 1.530[s]

t: 1.885, n_step: 16, fidelity: 5.701e-01, elapsed_time: 1.337[s]

t: 1.885, n_step: 17, fidelity: 5.514e-01, elapsed_time: 1.342[s]

t: 1.885, n_step: 18, fidelity: 5.335e-01, elapsed_time: 1.351[s]

t: 1.885, n_step: 19, fidelity: 5.162e-01, elapsed_time: 1.369[s]

t: 1.885, n_step: 20, fidelity: 4.996e-01, elapsed_time: 1.128[s]

t: 2.513, n_step: 1, fidelity: 8.680e-01, elapsed_time: 1.556[s]

t: 2.513, n_step: 2, fidelity: 8.949e-01, elapsed_time: 1.329[s]

t: 2.513, n_step: 3, fidelity: 8.914e-01, elapsed_time: 1.327[s]

t: 2.513, n_step: 4, fidelity: 8.631e-01, elapsed_time: 1.313[s]

t: 2.513, n_step: 5, fidelity: 8.340e-01, elapsed_time: 1.322[s]

t: 2.513, n_step: 6, fidelity: 8.050e-01, elapsed_time: 1.342[s]

t: 2.513, n_step: 7, fidelity: 7.770e-01, elapsed_time: 1.334[s]

t: 2.513, n_step: 8, fidelity: 7.504e-01, elapsed_time: 1.098[s]

t: 2.513, n_step: 9, fidelity: 7.254e-01, elapsed_time: 1.503[s]

t: 2.513, n_step: 10, fidelity: 7.005e-01, elapsed_time: 1.348[s]

t: 2.513, n_step: 11, fidelity: 6.766e-01, elapsed_time: 1.097[s]

t: 2.513, n_step: 12, fidelity: 6.541e-01, elapsed_time: 1.521[s]

t: 2.513, n_step: 13, fidelity: 6.322e-01, elapsed_time: 1.315[s]

t: 2.513, n_step: 14, fidelity: 6.110e-01, elapsed_time: 1.325[s]

t: 2.513, n_step: 15, fidelity: 5.911e-01, elapsed_time: 1.338[s]

t: 2.513, n_step: 16, fidelity: 5.719e-01, elapsed_time: 1.302[s]

t: 2.513, n_step: 17, fidelity: 5.530e-01, elapsed_time: 1.289[s]

t: 2.513, n_step: 18, fidelity: 5.351e-01, elapsed_time: 1.540[s]

t: 2.513, n_step: 19, fidelity: 5.179e-01, elapsed_time: 1.107[s]

t: 2.513, n_step: 20, fidelity: 5.011e-01, elapsed_time: 1.512[s]

t: 3.142, n_step: 1, fidelity: 9.059e-01, elapsed_time: 1.301[s]

t: 3.142, n_step: 2, fidelity: 7.173e-01, elapsed_time: 1.298[s]

t: 3.142, n_step: 3, fidelity: 8.791e-01, elapsed_time: 1.305[s]

t: 3.142, n_step: 4, fidelity: 8.601e-01, elapsed_time: 1.303[s]

t: 3.142, n_step: 5, fidelity: 8.324e-01, elapsed_time: 1.333[s]

t: 3.142, n_step: 6, fidelity: 8.042e-01, elapsed_time: 1.317[s]

t: 3.142, n_step: 7, fidelity: 7.771e-01, elapsed_time: 1.082[s]

t: 3.142, n_step: 8, fidelity: 7.505e-01, elapsed_time: 1.516[s]

t: 3.142, n_step: 9, fidelity: 7.244e-01, elapsed_time: 1.313[s]

t: 3.142, n_step: 10, fidelity: 6.998e-01, elapsed_time: 1.323[s]

t: 3.142, n_step: 11, fidelity: 6.764e-01, elapsed_time: 1.321[s]

t: 3.142, n_step: 12, fidelity: 6.537e-01, elapsed_time: 1.081[s]

t: 3.142, n_step: 13, fidelity: 6.315e-01, elapsed_time: 1.528[s]

t: 3.142, n_step: 14, fidelity: 6.110e-01, elapsed_time: 1.374[s]

t: 3.142, n_step: 15, fidelity: 5.905e-01, elapsed_time: 1.370[s]

t: 3.142, n_step: 16, fidelity: 5.709e-01, elapsed_time: 1.340[s]

t: 3.142, n_step: 17, fidelity: 5.525e-01, elapsed_time: 1.339[s]

t: 3.142, n_step: 18, fidelity: 5.345e-01, elapsed_time: 1.104[s]

t: 3.142, n_step: 19, fidelity: 5.173e-01, elapsed_time: 1.506[s]

t: 3.142, n_step: 20, fidelity: 5.009e-01, elapsed_time: 1.330[s]

t: 3.770, n_step: 1, fidelity: 7.132e-01, elapsed_time: 1.309[s]

t: 3.770, n_step: 2, fidelity: 5.710e-01, elapsed_time: 1.302[s]

t: 3.770, n_step: 3, fidelity: 8.698e-01, elapsed_time: 1.330[s]

t: 3.770, n_step: 4, fidelity: 8.587e-01, elapsed_time: 1.339[s]

t: 3.770, n_step: 5, fidelity: 8.321e-01, elapsed_time: 1.343[s]

t: 3.770, n_step: 6, fidelity: 8.042e-01, elapsed_time: 1.087[s]

t: 3.770, n_step: 7, fidelity: 7.768e-01, elapsed_time: 1.518[s]

t: 3.770, n_step: 8, fidelity: 7.504e-01, elapsed_time: 1.355[s]

t: 3.770, n_step: 9, fidelity: 7.247e-01, elapsed_time: 1.334[s]

t: 3.770, n_step: 10, fidelity: 6.999e-01, elapsed_time: 1.322[s]

t: 3.770, n_step: 11, fidelity: 6.765e-01, elapsed_time: 1.326[s]

t: 3.770, n_step: 12, fidelity: 6.535e-01, elapsed_time: 1.092[s]

t: 3.770, n_step: 13, fidelity: 6.316e-01, elapsed_time: 1.516[s]

t: 3.770, n_step: 14, fidelity: 6.108e-01, elapsed_time: 1.325[s]

t: 3.770, n_step: 15, fidelity: 5.906e-01, elapsed_time: 1.333[s]

t: 3.770, n_step: 16, fidelity: 5.711e-01, elapsed_time: 1.397[s]

t: 3.770, n_step: 17, fidelity: 5.523e-01, elapsed_time: 1.342[s]

t: 3.770, n_step: 18, fidelity: 5.345e-01, elapsed_time: 1.096[s]

t: 3.770, n_step: 19, fidelity: 5.170e-01, elapsed_time: 1.523[s]

t: 3.770, n_step: 20, fidelity: 5.006e-01, elapsed_time: 1.319[s]

t: 4.398, n_step: 1, fidelity: 6.227e-01, elapsed_time: 1.304[s]

t: 4.398, n_step: 2, fidelity: 5.786e-01, elapsed_time: 1.304[s]

t: 4.398, n_step: 3, fidelity: 7.691e-01, elapsed_time: 1.315[s]

t: 4.398, n_step: 4, fidelity: 8.423e-01, elapsed_time: 1.322[s]

t: 4.398, n_step: 5, fidelity: 8.273e-01, elapsed_time: 1.328[s]

t: 4.398, n_step: 6, fidelity: 8.022e-01, elapsed_time: 1.087[s]

t: 4.398, n_step: 7, fidelity: 7.762e-01, elapsed_time: 1.558[s]

t: 4.398, n_step: 8, fidelity: 7.502e-01, elapsed_time: 1.372[s]

t: 4.398, n_step: 9, fidelity: 7.245e-01, elapsed_time: 1.350[s]

t: 4.398, n_step: 10, fidelity: 7.001e-01, elapsed_time: 1.338[s]

t: 4.398, n_step: 11, fidelity: 6.767e-01, elapsed_time: 1.094[s]

t: 4.398, n_step: 12, fidelity: 6.538e-01, elapsed_time: 1.504[s]

t: 4.398, n_step: 13, fidelity: 6.320e-01, elapsed_time: 1.322[s]

t: 4.398, n_step: 14, fidelity: 6.110e-01, elapsed_time: 1.333[s]

t: 4.398, n_step: 15, fidelity: 5.909e-01, elapsed_time: 1.326[s]

t: 4.398, n_step: 16, fidelity: 5.716e-01, elapsed_time: 1.342[s]

t: 4.398, n_step: 17, fidelity: 5.531e-01, elapsed_time: 1.105[s]

t: 4.398, n_step: 18, fidelity: 5.347e-01, elapsed_time: 1.544[s]

t: 4.398, n_step: 19, fidelity: 5.174e-01, elapsed_time: 1.349[s]

t: 4.398, n_step: 20, fidelity: 5.008e-01, elapsed_time: 1.339[s]

t: 5.027, n_step: 1, fidelity: 6.990e-01, elapsed_time: 1.346[s]

t: 5.027, n_step: 2, fidelity: 7.223e-01, elapsed_time: 1.317[s]

t: 5.027, n_step: 3, fidelity: 4.787e-01, elapsed_time: 1.324[s]

t: 5.027, n_step: 4, fidelity: 8.057e-01, elapsed_time: 1.336[s]

t: 5.027, n_step: 5, fidelity: 8.177e-01, elapsed_time: 1.326[s]

t: 5.027, n_step: 6, fidelity: 7.990e-01, elapsed_time: 1.323[s]

t: 5.027, n_step: 7, fidelity: 7.745e-01, elapsed_time: 1.077[s]

t: 5.027, n_step: 8, fidelity: 7.492e-01, elapsed_time: 1.521[s]

t: 5.027, n_step: 9, fidelity: 7.240e-01, elapsed_time: 1.319[s]

t: 5.027, n_step: 10, fidelity: 7.002e-01, elapsed_time: 1.329[s]

t: 5.027, n_step: 11, fidelity: 6.762e-01, elapsed_time: 1.346[s]

t: 5.027, n_step: 12, fidelity: 6.538e-01, elapsed_time: 1.323[s]

t: 5.027, n_step: 13, fidelity: 6.317e-01, elapsed_time: 1.348[s]

t: 5.027, n_step: 14, fidelity: 6.107e-01, elapsed_time: 1.085[s]

t: 5.027, n_step: 15, fidelity: 5.908e-01, elapsed_time: 1.514[s]

t: 5.027, n_step: 16, fidelity: 5.711e-01, elapsed_time: 1.318[s]

t: 5.027, n_step: 17, fidelity: 5.526e-01, elapsed_time: 1.331[s]

t: 5.027, n_step: 18, fidelity: 5.349e-01, elapsed_time: 1.329[s]

t: 5.027, n_step: 19, fidelity: 5.172e-01, elapsed_time: 1.332[s]

t: 5.027, n_step: 20, fidelity: 5.008e-01, elapsed_time: 1.109[s]

t: 5.655, n_step: 1, fidelity: 6.297e-01, elapsed_time: 1.501[s]

t: 5.655, n_step: 2, fidelity: 8.599e-01, elapsed_time: 1.321[s]

t: 5.655, n_step: 3, fidelity: 3.121e-01, elapsed_time: 1.321[s]

t: 5.655, n_step: 4, fidelity: 7.603e-01, elapsed_time: 1.324[s]

t: 5.655, n_step: 5, fidelity: 8.093e-01, elapsed_time: 1.332[s]

t: 5.655, n_step: 6, fidelity: 7.955e-01, elapsed_time: 1.311[s]

t: 5.655, n_step: 7, fidelity: 7.727e-01, elapsed_time: 1.095[s]

t: 5.655, n_step: 8, fidelity: 7.485e-01, elapsed_time: 1.496[s]

t: 5.655, n_step: 9, fidelity: 7.238e-01, elapsed_time: 1.336[s]

t: 5.655, n_step: 10, fidelity: 6.997e-01, elapsed_time: 1.316[s]

t: 5.655, n_step: 11, fidelity: 6.760e-01, elapsed_time: 1.319[s]

t: 5.655, n_step: 12, fidelity: 6.537e-01, elapsed_time: 1.334[s]

t: 5.655, n_step: 13, fidelity: 6.316e-01, elapsed_time: 1.092[s]

t: 5.655, n_step: 14, fidelity: 6.108e-01, elapsed_time: 1.506[s]

t: 5.655, n_step: 15, fidelity: 5.904e-01, elapsed_time: 1.328[s]

t: 5.655, n_step: 16, fidelity: 5.712e-01, elapsed_time: 1.346[s]

t: 5.655, n_step: 17, fidelity: 5.522e-01, elapsed_time: 1.333[s]

t: 5.655, n_step: 18, fidelity: 5.343e-01, elapsed_time: 1.336[s]

t: 5.655, n_step: 19, fidelity: 5.170e-01, elapsed_time: 1.091[s]

t: 5.655, n_step: 20, fidelity: 5.007e-01, elapsed_time: 1.499[s]

t: 6.283, n_step: 1, fidelity: 5.328e-01, elapsed_time: 1.311[s]

t: 6.283, n_step: 2, fidelity: 8.434e-01, elapsed_time: 1.309[s]

t: 6.283, n_step: 3, fidelity: 3.389e-01, elapsed_time: 1.316[s]

t: 6.283, n_step: 4, fidelity: 5.821e-01, elapsed_time: 1.320[s]

t: 6.283, n_step: 5, fidelity: 7.643e-01, elapsed_time: 1.323[s]

t: 6.283, n_step: 6, fidelity: 7.806e-01, elapsed_time: 1.368[s]

t: 6.283, n_step: 7, fidelity: 7.666e-01, elapsed_time: 1.084[s]

t: 6.283, n_step: 8, fidelity: 7.451e-01, elapsed_time: 1.510[s]

t: 6.283, n_step: 9, fidelity: 7.216e-01, elapsed_time: 1.317[s]

t: 6.283, n_step: 10, fidelity: 6.984e-01, elapsed_time: 1.339[s]

t: 6.283, n_step: 11, fidelity: 6.754e-01, elapsed_time: 1.348[s]

t: 6.283, n_step: 12, fidelity: 6.529e-01, elapsed_time: 1.346[s]

t: 6.283, n_step: 13, fidelity: 6.310e-01, elapsed_time: 1.084[s]

t: 6.283, n_step: 14, fidelity: 6.105e-01, elapsed_time: 1.500[s]

t: 6.283, n_step: 15, fidelity: 5.901e-01, elapsed_time: 1.328[s]

t: 6.283, n_step: 16, fidelity: 5.709e-01, elapsed_time: 1.336[s]

t: 6.283, n_step: 17, fidelity: 5.520e-01, elapsed_time: 1.332[s]

t: 6.283, n_step: 18, fidelity: 5.338e-01, elapsed_time: 1.348[s]

t: 6.283, n_step: 19, fidelity: 5.165e-01, elapsed_time: 1.090[s]

t: 6.283, n_step: 20, fidelity: 4.999e-01, elapsed_time: 1.519[s]

t: 6.912, n_step: 1, fidelity: 4.230e-01, elapsed_time: 1.317[s]

t: 6.912, n_step: 2, fidelity: 5.320e-01, elapsed_time: 1.291[s]

t: 6.912, n_step: 3, fidelity: 4.828e-01, elapsed_time: 1.320[s]

t: 6.912, n_step: 4, fidelity: 2.930e-01, elapsed_time: 1.320[s]

t: 6.912, n_step: 5, fidelity: 6.922e-01, elapsed_time: 1.315[s]

t: 6.912, n_step: 6, fidelity: 7.620e-01, elapsed_time: 1.333[s]

t: 6.912, n_step: 7, fidelity: 7.583e-01, elapsed_time: 1.336[s]

t: 6.912, n_step: 8, fidelity: 7.409e-01, elapsed_time: 1.337[s]

t: 6.912, n_step: 9, fidelity: 7.196e-01, elapsed_time: 1.092[s]

t: 6.912, n_step: 10, fidelity: 6.966e-01, elapsed_time: 1.508[s]

t: 6.912, n_step: 11, fidelity: 6.742e-01, elapsed_time: 1.358[s]

t: 6.912, n_step: 12, fidelity: 6.523e-01, elapsed_time: 1.338[s]

t: 6.912, n_step: 13, fidelity: 6.302e-01, elapsed_time: 1.339[s]

t: 6.912, n_step: 14, fidelity: 6.093e-01, elapsed_time: 1.343[s]

t: 6.912, n_step: 15, fidelity: 5.894e-01, elapsed_time: 1.088[s]

t: 6.912, n_step: 16, fidelity: 5.698e-01, elapsed_time: 1.505[s]

t: 6.912, n_step: 17, fidelity: 5.513e-01, elapsed_time: 1.318[s]

t: 6.912, n_step: 18, fidelity: 5.331e-01, elapsed_time: 1.329[s]

t: 6.912, n_step: 19, fidelity: 5.158e-01, elapsed_time: 1.344[s]

t: 6.912, n_step: 20, fidelity: 4.995e-01, elapsed_time: 1.332[s]

t: 7.540, n_step: 1, fidelity: 3.996e-01, elapsed_time: 1.328[s]

t: 7.540, n_step: 2, fidelity: 2.997e-01, elapsed_time: 1.076[s]

t: 7.540, n_step: 3, fidelity: 6.474e-01, elapsed_time: 1.491[s]

t: 7.540, n_step: 4, fidelity: 1.762e-01, elapsed_time: 1.313[s]

t: 7.540, n_step: 5, fidelity: 6.029e-01, elapsed_time: 1.336[s]

t: 7.540, n_step: 6, fidelity: 7.337e-01, elapsed_time: 1.309[s]

t: 7.540, n_step: 7, fidelity: 7.478e-01, elapsed_time: 1.321[s]

t: 7.540, n_step: 8, fidelity: 7.359e-01, elapsed_time: 1.328[s]

t: 7.540, n_step: 9, fidelity: 7.166e-01, elapsed_time: 1.080[s]

t: 7.540, n_step: 10, fidelity: 6.949e-01, elapsed_time: 1.489[s]

t: 7.540, n_step: 11, fidelity: 6.725e-01, elapsed_time: 1.333[s]

t: 7.540, n_step: 12, fidelity: 6.509e-01, elapsed_time: 1.382[s]

t: 7.540, n_step: 13, fidelity: 6.297e-01, elapsed_time: 1.345[s]

t: 7.540, n_step: 14, fidelity: 6.087e-01, elapsed_time: 1.364[s]

t: 7.540, n_step: 15, fidelity: 5.888e-01, elapsed_time: 1.085[s]

t: 7.540, n_step: 16, fidelity: 5.692e-01, elapsed_time: 1.526[s]

t: 7.540, n_step: 17, fidelity: 5.505e-01, elapsed_time: 1.339[s]

t: 7.540, n_step: 18, fidelity: 5.325e-01, elapsed_time: 1.333[s]

t: 7.540, n_step: 19, fidelity: 5.150e-01, elapsed_time: 1.345[s]

t: 7.540, n_step: 20, fidelity: 4.984e-01, elapsed_time: 1.338[s]

t: 8.168, n_step: 1, fidelity: 5.363e-01, elapsed_time: 1.076[s]

t: 8.168, n_step: 2, fidelity: 2.867e-01, elapsed_time: 1.513[s]

t: 8.168, n_step: 3, fidelity: 7.660e-01, elapsed_time: 1.310[s]

t: 8.168, n_step: 4, fidelity: 2.231e-01, elapsed_time: 1.304[s]

t: 8.168, n_step: 5, fidelity: 3.969e-01, elapsed_time: 1.313[s]

t: 8.168, n_step: 6, fidelity: 6.481e-01, elapsed_time: 1.309[s]

t: 8.168, n_step: 7, fidelity: 7.167e-01, elapsed_time: 1.333[s]

t: 8.168, n_step: 8, fidelity: 7.210e-01, elapsed_time: 1.347[s]

t: 8.168, n_step: 9, fidelity: 7.086e-01, elapsed_time: 1.076[s]

t: 8.168, n_step: 10, fidelity: 6.902e-01, elapsed_time: 1.525[s]

t: 8.168, n_step: 11, fidelity: 6.699e-01, elapsed_time: 1.347[s]

t: 8.168, n_step: 12, fidelity: 6.484e-01, elapsed_time: 1.324[s]

t: 8.168, n_step: 13, fidelity: 6.277e-01, elapsed_time: 1.332[s]

t: 8.168, n_step: 14, fidelity: 6.073e-01, elapsed_time: 1.109[s]

t: 8.168, n_step: 15, fidelity: 5.873e-01, elapsed_time: 1.540[s]

t: 8.168, n_step: 16, fidelity: 5.681e-01, elapsed_time: 1.367[s]

t: 8.168, n_step: 17, fidelity: 5.493e-01, elapsed_time: 1.344[s]

t: 8.168, n_step: 18, fidelity: 5.313e-01, elapsed_time: 1.344[s]

t: 8.168, n_step: 19, fidelity: 5.141e-01, elapsed_time: 1.340[s]

t: 8.168, n_step: 20, fidelity: 4.974e-01, elapsed_time: 1.357[s]

t: 8.796, n_step: 1, fidelity: 3.552e-01, elapsed_time: 1.082[s]

t: 8.796, n_step: 2, fidelity: 3.367e-01, elapsed_time: 1.499[s]

t: 8.796, n_step: 3, fidelity: 8.085e-01, elapsed_time: 1.305[s]

t: 8.796, n_step: 4, fidelity: 3.260e-01, elapsed_time: 1.311[s]

t: 8.796, n_step: 5, fidelity: 1.859e-01, elapsed_time: 1.325[s]

t: 8.796, n_step: 6, fidelity: 5.411e-01, elapsed_time: 1.331[s]

t: 8.796, n_step: 7, fidelity: 6.827e-01, elapsed_time: 1.361[s]

t: 8.796, n_step: 8, fidelity: 7.079e-01, elapsed_time: 1.082[s]

t: 8.796, n_step: 9, fidelity: 7.018e-01, elapsed_time: 1.521[s]

t: 8.796, n_step: 10, fidelity: 6.865e-01, elapsed_time: 1.323[s]

t: 8.796, n_step: 11, fidelity: 6.674e-01, elapsed_time: 1.342[s]

t: 8.796, n_step: 12, fidelity: 6.468e-01, elapsed_time: 1.333[s]

t: 8.796, n_step: 13, fidelity: 6.265e-01, elapsed_time: 1.330[s]

t: 8.796, n_step: 14, fidelity: 6.063e-01, elapsed_time: 1.083[s]

t: 8.796, n_step: 15, fidelity: 5.865e-01, elapsed_time: 1.509[s]

t: 8.796, n_step: 16, fidelity: 5.673e-01, elapsed_time: 1.332[s]

t: 8.796, n_step: 17, fidelity: 5.486e-01, elapsed_time: 1.338[s]

t: 8.796, n_step: 18, fidelity: 5.307e-01, elapsed_time: 1.350[s]

t: 8.796, n_step: 19, fidelity: 5.136e-01, elapsed_time: 1.342[s]

t: 8.796, n_step: 20, fidelity: 4.968e-01, elapsed_time: 1.092[s]

t: 9.425, n_step: 1, fidelity: 1.757e-01, elapsed_time: 1.502[s]

t: 9.425, n_step: 2, fidelity: 4.762e-01, elapsed_time: 1.318[s]

t: 9.425, n_step: 3, fidelity: 7.833e-01, elapsed_time: 1.317[s]

t: 9.425, n_step: 4, fidelity: 4.369e-01, elapsed_time: 1.306[s]

t: 9.425, n_step: 5, fidelity: 1.417e-01, elapsed_time: 1.329[s]

t: 9.425, n_step: 6, fidelity: 4.369e-01, elapsed_time: 1.324[s]

t: 9.425, n_step: 7, fidelity: 6.339e-01, elapsed_time: 1.075[s]

t: 9.425, n_step: 8, fidelity: 6.867e-01, elapsed_time: 1.504[s]

t: 9.425, n_step: 9, fidelity: 6.904e-01, elapsed_time: 1.323[s]

t: 9.425, n_step: 10, fidelity: 6.798e-01, elapsed_time: 1.324[s]

t: 9.425, n_step: 11, fidelity: 6.628e-01, elapsed_time: 1.322[s]

t: 9.425, n_step: 12, fidelity: 6.441e-01, elapsed_time: 1.339[s]

t: 9.425, n_step: 13, fidelity: 6.244e-01, elapsed_time: 1.089[s]

t: 9.425, n_step: 14, fidelity: 6.047e-01, elapsed_time: 1.507[s]

t: 9.425, n_step: 15, fidelity: 5.852e-01, elapsed_time: 1.330[s]

t: 9.425, n_step: 16, fidelity: 5.665e-01, elapsed_time: 1.335[s]

t: 9.425, n_step: 17, fidelity: 5.479e-01, elapsed_time: 1.337[s]

t: 9.425, n_step: 18, fidelity: 5.300e-01, elapsed_time: 1.343[s]

t: 9.425, n_step: 19, fidelity: 5.129e-01, elapsed_time: 1.098[s]

t: 9.425, n_step: 20, fidelity: 4.963e-01, elapsed_time: 1.509[s]

t: 10.053, n_step: 1, fidelity: 3.786e-01, elapsed_time: 1.314[s]

t: 10.053, n_step: 2, fidelity: 5.460e-01, elapsed_time: 1.320[s]

t: 10.053, n_step: 3, fidelity: 5.694e-01, elapsed_time: 1.324[s]

t: 10.053, n_step: 4, fidelity: 5.390e-01, elapsed_time: 1.321[s]

t: 10.053, n_step: 5, fidelity: 2.068e-01, elapsed_time: 1.338[s]

t: 10.053, n_step: 6, fidelity: 2.739e-01, elapsed_time: 1.341[s]

t: 10.053, n_step: 7, fidelity: 5.074e-01, elapsed_time: 1.089[s]

t: 10.053, n_step: 8, fidelity: 6.293e-01, elapsed_time: 1.510[s]

t: 10.053, n_step: 9, fidelity: 6.648e-01, elapsed_time: 1.329[s]

t: 10.053, n_step: 10, fidelity: 6.643e-01, elapsed_time: 1.321[s]

t: 10.053, n_step: 11, fidelity: 6.541e-01, elapsed_time: 1.326[s]

t: 10.053, n_step: 12, fidelity: 6.384e-01, elapsed_time: 1.346[s]

t: 10.053, n_step: 13, fidelity: 6.205e-01, elapsed_time: 1.094[s]

t: 10.053, n_step: 14, fidelity: 6.019e-01, elapsed_time: 1.504[s]

t: 10.053, n_step: 15, fidelity: 5.829e-01, elapsed_time: 1.340[s]

t: 10.053, n_step: 16, fidelity: 5.646e-01, elapsed_time: 1.351[s]

t: 10.053, n_step: 17, fidelity: 5.465e-01, elapsed_time: 1.336[s]

t: 10.053, n_step: 18, fidelity: 5.287e-01, elapsed_time: 1.344[s]

t: 10.053, n_step: 19, fidelity: 5.118e-01, elapsed_time: 1.096[s]

t: 10.053, n_step: 20, fidelity: 4.955e-01, elapsed_time: 1.523[s]

t: 10.681, n_step: 1, fidelity: 3.609e-01, elapsed_time: 1.316[s]

t: 10.681, n_step: 2, fidelity: 3.562e-01, elapsed_time: 1.309[s]

t: 10.681, n_step: 3, fidelity: 3.190e-01, elapsed_time: 1.312[s]

t: 10.681, n_step: 4, fidelity: 6.108e-01, elapsed_time: 1.334[s]

t: 10.681, n_step: 5, fidelity: 2.798e-01, elapsed_time: 1.334[s]

t: 10.681, n_step: 6, fidelity: 1.488e-01, elapsed_time: 1.347[s]

t: 10.681, n_step: 7, fidelity: 3.830e-01, elapsed_time: 1.328[s]

t: 10.681, n_step: 8, fidelity: 5.785e-01, elapsed_time: 1.333[s]

t: 10.681, n_step: 9, fidelity: 6.427e-01, elapsed_time: 1.089[s]

t: 10.681, n_step: 10, fidelity: 6.547e-01, elapsed_time: 1.499[s]

t: 10.681, n_step: 11, fidelity: 6.490e-01, elapsed_time: 1.332[s]

t: 10.681, n_step: 12, fidelity: 6.356e-01, elapsed_time: 1.329[s]

t: 10.681, n_step: 13, fidelity: 6.183e-01, elapsed_time: 1.325[s]

t: 10.681, n_step: 14, fidelity: 6.003e-01, elapsed_time: 1.343[s]

t: 10.681, n_step: 15, fidelity: 5.819e-01, elapsed_time: 1.098[s]

t: 10.681, n_step: 16, fidelity: 5.638e-01, elapsed_time: 1.540[s]

t: 10.681, n_step: 17, fidelity: 5.459e-01, elapsed_time: 1.322[s]

t: 10.681, n_step: 18, fidelity: 5.283e-01, elapsed_time: 1.332[s]

t: 10.681, n_step: 19, fidelity: 5.116e-01, elapsed_time: 1.334[s]

t: 10.681, n_step: 20, fidelity: 4.949e-01, elapsed_time: 1.338[s]

t: 11.310, n_step: 1, fidelity: 1.301e-01, elapsed_time: 1.333[s]

t: 11.310, n_step: 2, fidelity: 3.363e-01, elapsed_time: 1.068[s]

t: 11.310, n_step: 3, fidelity: 2.382e-01, elapsed_time: 1.508[s]

t: 11.310, n_step: 4, fidelity: 6.757e-01, elapsed_time: 1.310[s]

t: 11.310, n_step: 5, fidelity: 3.249e-01, elapsed_time: 1.326[s]

t: 11.310, n_step: 6, fidelity: 1.452e-01, elapsed_time: 1.315[s]

t: 11.310, n_step: 7, fidelity: 3.053e-01, elapsed_time: 1.353[s]

t: 11.310, n_step: 8, fidelity: 5.162e-01, elapsed_time: 1.344[s]

t: 11.310, n_step: 9, fidelity: 6.095e-01, elapsed_time: 1.086[s]

t: 11.310, n_step: 10, fidelity: 6.380e-01, elapsed_time: 1.504[s]

t: 11.310, n_step: 11, fidelity: 6.373e-01, elapsed_time: 1.324[s]

t: 11.310, n_step: 12, fidelity: 6.279e-01, elapsed_time: 1.339[s]

t: 11.310, n_step: 13, fidelity: 6.133e-01, elapsed_time: 1.339[s]

t: 11.310, n_step: 14, fidelity: 5.968e-01, elapsed_time: 1.339[s]

t: 11.310, n_step: 15, fidelity: 5.796e-01, elapsed_time: 1.108[s]

t: 11.310, n_step: 16, fidelity: 5.620e-01, elapsed_time: 1.498[s]

t: 11.310, n_step: 17, fidelity: 5.447e-01, elapsed_time: 1.335[s]

t: 11.310, n_step: 18, fidelity: 5.272e-01, elapsed_time: 1.340[s]

t: 11.310, n_step: 19, fidelity: 5.105e-01, elapsed_time: 1.337[s]

t: 11.310, n_step: 20, fidelity: 4.942e-01, elapsed_time: 1.354[s]

t: 11.938, n_step: 1, fidelity: 1.995e-01, elapsed_time: 1.083[s]

t: 11.938, n_step: 2, fidelity: 3.304e-01, elapsed_time: 1.521[s]

t: 11.938, n_step: 3, fidelity: 1.838e-01, elapsed_time: 1.311[s]

t: 11.938, n_step: 4, fidelity: 7.184e-01, elapsed_time: 1.328[s]

t: 11.938, n_step: 5, fidelity: 3.420e-01, elapsed_time: 1.308[s]

t: 11.938, n_step: 6, fidelity: 2.134e-01, elapsed_time: 1.330[s]

t: 11.938, n_step: 7, fidelity: 2.284e-01, elapsed_time: 1.324[s]

t: 11.938, n_step: 8, fidelity: 3.707e-01, elapsed_time: 1.331[s]

t: 11.938, n_step: 9, fidelity: 5.225e-01, elapsed_time: 1.083[s]

t: 11.938, n_step: 10, fidelity: 5.904e-01, elapsed_time: 1.521[s]

t: 11.938, n_step: 11, fidelity: 6.110e-01, elapsed_time: 1.348[s]

t: 11.938, n_step: 12, fidelity: 6.119e-01, elapsed_time: 1.332[s]

t: 11.938, n_step: 13, fidelity: 6.034e-01, elapsed_time: 1.339[s]

t: 11.938, n_step: 14, fidelity: 5.901e-01, elapsed_time: 1.083[s]

t: 11.938, n_step: 15, fidelity: 5.749e-01, elapsed_time: 1.516[s]

t: 11.938, n_step: 16, fidelity: 5.587e-01, elapsed_time: 1.333[s]

t: 11.938, n_step: 17, fidelity: 5.419e-01, elapsed_time: 1.340[s]

t: 11.938, n_step: 18, fidelity: 5.252e-01, elapsed_time: 1.347[s]

